sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-07-29T00:01:02;100071.13;;;20.41;78.86
163;BME280;3946;48.958;8.284;2022-07-29T00:03:49;100074.34;;;20.67;78.63
163;BME280;3946;48.958;8.284;2022-07-29T00:06:34;100067.03;;;20.93;78.16
163;BME280;3946;48.958;8.284;2022-07-29T00:09:19;100069.69;;;20.85;78.65
163;BME280;3946;48.958;8.284;2022-07-29T00:12:05;100074.47;;;20.82;79.12
163;BME280;3946;48.958;8.284;2022-07-29T00:14:51;100072.28;;;20.93;78.82
163;BME280;3946;48.958;8.284;2022-07-29T00:17:36;100069.28;;;21.05;79.04
163;BME280;3946;48.958;8.284;2022-07-29T00:20:23;100064.94;;;21.12;78.95
163;BME280;3946;48.958;8.284;2022-07-29T00:23:08;100068.22;;;21.14;79.09
163;BME280;3946;48.958;8.284;2022-07-29T00:25:54;100063.34;;;21.03;79.13
163;BME280;3946;48.958;8.284;2022-07-29T00:28:39;100061.78;;;20.85;80.41
163;BME280;3946;48.958;8.284;2022-07-29T00:31:25;100057.16;;;20.87;80.43
163;BME280;3946;48.958;8.284;2022-07-29T00:34:10;100061.94;;;20.84;80.58
163;BME280;3946;48.958;8.284;2022-07-29T00:37:11;100055.91;;;20.67;81.08
163;BME280;3946;48.958;8.284;2022-07-29T00:39:56;100054.66;;;20.55;81.93
163;BME280;3946;48.958;8.284;2022-07-29T00:42:42;100049.75;;;20.44;82.32
163;BME280;3946;48.958;8.284;2022-07-29T00:45:28;100044.81;;;20.16;83.70
163;BME280;3946;48.958;8.284;2022-07-29T00:48:14;100048.44;;;20.40;82.79
163;BME280;3946;48.958;8.284;2022-07-29T00:51:01;100048.97;;;20.11;84.12
163;BME280;3946;48.958;8.284;2022-07-29T00:53:48;100051.06;;;20.40;83.29
163;BME280;3946;48.958;8.284;2022-07-29T00:56:35;100050.53;;;20.52;82.75
163;BME280;3946;48.958;8.284;2022-07-29T00:59:21;100047.25;;;20.34;83.62
163;BME280;3946;48.958;8.284;2022-07-29T01:02:06;100046.31;;;20.19;84.25
163;BME280;3946;48.958;8.284;2022-07-29T01:04:52;100050.78;;;20.10;84.87
163;BME280;3946;48.958;8.284;2022-07-29T01:07:51;100044.19;;;19.90;85.87
163;BME280;3946;48.958;8.284;2022-07-29T01:10:41;100035.66;;;19.72;86.75
163;BME280;3946;48.958;8.284;2022-07-29T01:13:32;100040.41;;;19.68;87.15
163;BME280;3946;48.958;8.284;2022-07-29T01:16:25;100022.81;;;19.85;86.13
163;BME280;3946;48.958;8.284;2022-07-29T01:19:28;100006.22;;;19.52;87.51
163;BME280;3946;48.958;8.284;2022-07-29T01:22:35;100031.88;;;19.74;88.20
163;BME280;3946;48.958;8.284;2022-07-29T01:25:52;100033.84;;;19.64;88.98
163;BME280;3946;48.958;8.284;2022-07-29T01:29:01;100036.00;;;19.77;89.08
163;BME280;3946;48.958;8.284;2022-07-29T01:31:54;100016.03;;;19.34;90.45
163;BME280;3946;48.958;8.284;2022-07-29T01:34:48;100030.00;;;19.34;92.96
163;BME280;3946;48.958;8.284;2022-07-29T01:37:39;100049.09;;;19.52;94.84
163;BME280;3946;48.958;8.284;2022-07-29T01:40:32;100037.22;;;19.24;96.34
163;BME280;3946;48.958;8.284;2022-07-29T01:43:36;100051.94;;;19.09;98.29
163;BME280;3946;48.958;8.284;2022-07-29T01:46:36;100016.13;;;19.00;98.99
163;BME280;3946;48.958;8.284;2022-07-29T01:49:28;100048.28;;;19.52;97.07
163;BME280;3946;48.958;8.284;2022-07-29T01:52:20;100054.31;;;19.28;98.27
163;BME280;3946;48.958;8.284;2022-07-29T01:55:10;100054.78;;;19.23;97.83
