sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-03-06T00:00:43;100847.19;;;-0.02;73.04
163;BME280;3946;48.958;8.284;2022-03-06T00:03:28;100840.31;;;0.02;72.10
163;BME280;3946;48.958;8.284;2022-03-06T00:06:14;100840.31;;;0.04;72.62
163;BME280;3946;48.958;8.284;2022-03-06T00:09:00;100847.28;;;-0.11;73.62
163;BME280;3946;48.958;8.284;2022-03-06T00:11:49;100802.47;;;-0.22;72.83
163;BME280;3946;48.958;8.284;2022-03-06T00:14:35;100839.44;;;0.05;73.01
163;BME280;3946;48.958;8.284;2022-03-06T00:17:21;100842.94;;;-0.01;73.36
163;BME280;3946;48.958;8.284;2022-03-06T00:20:08;100846.41;;;-0.08;74.27
163;BME280;3946;48.958;8.284;2022-03-06T00:22:53;100848.13;;;-0.09;73.16
163;BME280;3946;48.958;8.284;2022-03-06T00:25:39;100853.25;;;-0.15;73.98
163;BME280;3946;48.958;8.284;2022-03-06T00:28:25;100842.16;;;-0.06;74.16
163;BME280;3946;48.958;8.284;2022-03-06T00:31:11;100836.31;;;-0.16;73.70
163;BME280;3946;48.958;8.284;2022-03-06T00:33:58;100840.53;;;-0.13;73.75
163;BME280;3946;48.958;8.284;2022-03-06T00:36:43;100838.97;;;-0.25;74.33
163;BME280;3946;48.958;8.284;2022-03-06T00:39:29;100831.44;;;-0.32;74.94
163;BME280;3946;48.958;8.284;2022-03-06T00:42:14;100835.16;;;-0.64;77.04
163;BME280;3946;48.958;8.284;2022-03-06T00:45:00;100836.00;;;-0.63;76.74
163;BME280;3946;48.958;8.284;2022-03-06T00:47:45;100842.56;;;-0.43;76.86
163;BME280;3946;48.958;8.284;2022-03-06T00:50:32;100838.44;;;-0.51;77.38
163;BME280;3946;48.958;8.284;2022-03-06T00:53:17;100841.75;;;-0.45;77.74
163;BME280;3946;48.958;8.284;2022-03-06T00:56:03;100838.44;;;-0.51;77.88
163;BME280;3946;48.958;8.284;2022-03-06T00:58:49;100841.75;;;-0.48;78.14
163;BME280;3946;48.958;8.284;2022-03-06T01:01:34;100835.75;;;-0.39;76.84
163;BME280;3946;48.958;8.284;2022-03-06T01:04:19;100846.91;;;-0.49;77.33
163;BME280;3946;48.958;8.284;2022-03-06T01:07:06;100839.16;;;-0.40;77.57
163;BME280;3946;48.958;8.284;2022-03-06T01:09:52;100850.22;;;-0.46;77.20
163;BME280;3946;48.958;8.284;2022-03-06T01:12:37;100855.41;;;-0.53;77.56
163;BME280;3946;48.958;8.284;2022-03-06T01:15:23;100849.56;;;-0.63;77.79
163;BME280;3946;48.958;8.284;2022-03-06T01:18:08;100846.94;;;-0.55;77.46
163;BME280;3946;48.958;8.284;2022-03-06T01:20:53;100840.97;;;-0.50;77.49
163;BME280;3946;48.958;8.284;2022-03-06T01:23:40;100852.88;;;-0.55;77.85
163;BME280;3946;48.958;8.284;2022-03-06T01:26:25;100846.13;;;-0.57;78.08
163;BME280;3946;48.958;8.284;2022-03-06T01:29:11;100852.84;;;-0.49;77.64
163;BME280;3946;48.958;8.284;2022-03-06T01:31:56;100857.91;;;-0.49;77.58
163;BME280;3946;48.958;8.284;2022-03-06T01:34:42;100857.97;;;-0.56;77.46
163;BME280;3946;48.958;8.284;2022-03-06T01:37:27;100860.50;;;-0.55;77.98
163;BME280;3946;48.958;8.284;2022-03-06T01:40:15;100866.44;;;-0.54;77.88
163;BME280;3946;48.958;8.284;2022-03-06T01:43:02;100862.25;;;-0.61;78.84
163;BME280;3946;48.958;8.284;2022-03-06T01:45:48;100852.06;;;-0.60;78.49
163;BME280;3946;48.958;8.284;2022-03-06T01:48:33;100858.88;;;-0.60;78.54
163;BME280;3946;48.958;8.284;2022-03-06T01:51:19;100860.53;;;-0.58;78.66
163;BME280;3946;48.958;8.284;2022-03-06T01:54:04;100854.63;;;-0.60;77.97
163;BME280;3946;48.958;8.284;2022-03-06T01:56:51;100857.97;;;-0.55;77.90
163;BME280;3946;48.958;8.284;2022-03-06T01:59:36;100852.91;;;-0.58;78.35
163;BME280;3946;48.958;8.284;2022-03-06T02:02:22;100846.16;;;-0.62;78.66
163;BME280;3946;48.958;8.284;2022-03-06T02:05:08;100846.16;;;-0.63;78.67
163;BME280;3946;48.958;8.284;2022-03-06T02:07:54;100850.38;;;-0.58;78.58
163;BME280;3946;48.958;8.284;2022-03-06T02:10:39;100841.84;;;-0.52;78.90
163;BME280;3946;48.958;8.284;2022-03-06T02:13:27;100850.38;;;-0.59;78.54
163;BME280;3946;48.958;8.284;2022-03-06T02:16:13;100846.97;;;-0.57;78.39
163;BME280;3946;48.958;8.284;2022-03-06T02:18:58;100842.81;;;-0.65;78.67
163;BME280;3946;48.958;8.284;2022-03-06T02:21:48;100843.69;;;-0.68;78.55
163;BME280;3946;48.958;8.284;2022-03-06T02:24:33;100844.53;;;-0.66;79.22
163;BME280;3946;48.958;8.284;2022-03-06T02:27:19;100842.78;;;-0.62;78.09
163;BME280;3946;48.958;8.284;2022-03-06T02:30:06;100847.91;;;-0.65;78.56
163;BME280;3946;48.958;8.284;2022-03-06T02:32:53;100845.47;;;-0.79;78.86
163;BME280;3946;48.958;8.284;2022-03-06T02:35:39;100849.84;;;-0.92;79.32
163;BME280;3946;48.958;8.284;2022-03-06T02:38:25;100846.44;;;-0.89;79.26
163;BME280;3946;48.958;8.284;2022-03-06T02:41:11;100843.19;;;-1.08;79.95
163;BME280;3946;48.958;8.284;2022-03-06T02:43:56;100841.63;;;-1.23;80.88
163;BME280;3946;48.958;8.284;2022-03-06T02:46:44;100846.53;;;-1.01;80.89
163;BME280;3946;48.958;8.284;2022-03-06T02:49:29;100845.00;;;-1.22;80.93
163;BME280;3946;48.958;8.284;2022-03-06T02:52:14;100839.09;;;-1.26;81.22
163;BME280;3946;48.958;8.284;2022-03-06T02:55:02;100848.53;;;-1.38;82.61
163;BME280;3946;48.958;8.284;2022-03-06T02:57:48;100844.84;;;-1.02;81.50
163;BME280;3946;48.958;8.284;2022-03-06T03:00:34;100850.97;;;-1.29;81.72
163;BME280;3946;48.958;8.284;2022-03-06T03:03:19;100845.25;;;-1.54;83.36
163;BME280;3946;48.958;8.284;2022-03-06T03:06:06;100847.94;;;-1.80;84.42
163;BME280;3946;48.958;8.284;2022-03-06T03:08:51;100853.91;;;-1.93;85.43
163;BME280;3946;48.958;8.284;2022-03-06T03:11:38;100841.81;;;-1.47;84.37
163;BME280;3946;48.958;8.284;2022-03-06T03:14:23;100854.63;;;-1.65;84.56
163;BME280;3946;48.958;8.284;2022-03-06T03:17:09;100858.03;;;-1.68;85.10
163;BME280;3946;48.958;8.284;2022-03-06T03:19:54;100861.50;;;-1.83;85.52
163;BME280;3946;48.958;8.284;2022-03-06T03:22:40;100863.19;;;-1.88;86.18
163;BME280;3946;48.958;8.284;2022-03-06T03:25:26;100870.91;;;-2.06;86.19
163;BME280;3946;48.958;8.284;2022-03-06T03:28:12;100873.44;;;-2.06;86.80
163;BME280;3946;48.958;8.284;2022-03-06T03:30:58;100855.78;;;-2.27;87.46
163;BME280;3946;48.958;8.284;2022-03-06T03:33:44;100872.63;;;-2.14;87.36
163;BME280;3946;48.958;8.284;2022-03-06T03:36:29;100866.66;;;-2.07;87.49
163;BME280;3946;48.958;8.284;2022-03-06T03:39:14;100875.16;;;-2.13;87.87
163;BME280;3946;48.958;8.284;2022-03-06T03:42:00;100876.88;;;-2.13;88.29
163;BME280;3946;48.958;8.284;2022-03-06T03:44:46;100884.34;;;-1.84;87.16
163;BME280;3946;48.958;8.284;2022-03-06T03:47:32;100869.03;;;-1.67;86.82
163;BME280;3946;48.958;8.284;2022-03-06T03:50:17;100869.00;;;-1.63;85.86
163;BME280;3946;48.958;8.284;2022-03-06T03:53:02;100875.81;;;-1.72;86.33
163;BME280;3946;48.958;8.284;2022-03-06T03:55:50;100874.03;;;-1.55;85.25
163;BME280;3946;48.958;8.284;2022-03-06T03:58:36;100873.19;;;-1.57;85.77
163;BME280;3946;48.958;8.284;2022-03-06T04:01:23;100879.94;;;-1.53;84.98
163;BME280;3946;48.958;8.284;2022-03-06T04:04:08;100890.19;;;-1.70;85.34
163;BME280;3946;48.958;8.284;2022-03-06T04:06:53;100882.56;;;-1.68;85.80
163;BME280;3946;48.958;8.284;2022-03-06T04:09:39;100897.84;;;-1.73;85.96
163;BME280;3946;48.958;8.284;2022-03-06T04:12:27;100885.19;;;-1.82;86.09
163;BME280;3946;48.958;8.284;2022-03-06T04:15:13;100894.41;;;-1.63;85.77
163;BME280;3946;48.958;8.284;2022-03-06T04:17:59;100899.44;;;-1.57;85.54
163;BME280;3946;48.958;8.284;2022-03-06T04:20:45;100899.44;;;-1.60;85.21
163;BME280;3946;48.958;8.284;2022-03-06T04:23:30;100902.91;;;-1.70;85.76
163;BME280;3946;48.958;8.284;2022-03-06T04:26:15;100904.53;;;-1.58;84.93
163;BME280;3946;48.958;8.284;2022-03-06T04:29:01;100913.06;;;-1.68;85.91
163;BME280;3946;48.958;8.284;2022-03-06T04:31:47;100918.28;;;-2.09;87.08
163;BME280;3946;48.958;8.284;2022-03-06T04:34:33;100923.34;;;-2.08;87.92
163;BME280;3946;48.958;8.284;2022-03-06T04:37:19;100928.44;;;-2.06;88.66
163;BME280;3946;48.958;8.284;2022-03-06T04:40:05;100920.81;;;-2.09;88.39
163;BME280;3946;48.958;8.284;2022-03-06T04:42:50;100933.50;;;-1.99;88.54
163;BME280;3946;48.958;8.284;2022-03-06T04:45:36;100931.84;;;-2.14;88.53
163;BME280;3946;48.958;8.284;2022-03-06T04:48:21;100934.41;;;-2.15;89.50
163;BME280;3946;48.958;8.284;2022-03-06T04:51:08;100938.59;;;-2.06;89.37
163;BME280;3946;48.958;8.284;2022-03-06T04:53:53;100933.44;;;-1.90;88.75
163;BME280;3946;48.958;8.284;2022-03-06T04:56:39;100935.16;;;-1.92;88.66
163;BME280;3946;48.958;8.284;2022-03-06T04:59:24;100936.03;;;-1.99;88.82
163;BME280;3946;48.958;8.284;2022-03-06T05:02:09;100937.72;;;-1.96;88.70
163;BME280;3946;48.958;8.284;2022-03-06T05:04:55;100941.97;;;-2.04;88.40
163;BME280;3946;48.958;8.284;2022-03-06T05:07:41;100933.53;;;-2.14;88.24
163;BME280;3946;48.958;8.284;2022-03-06T05:10:27;100936.94;;;-2.26;88.37
163;BME280;3946;48.958;8.284;2022-03-06T05:13:12;100936.97;;;-2.41;89.37
163;BME280;3946;48.958;8.284;2022-03-06T05:15:58;100937.78;;;-2.15;89.73
163;BME280;3946;48.958;8.284;2022-03-06T05:18:43;100942.03;;;-2.33;89.12
163;BME280;3946;48.958;8.284;2022-03-06T05:21:29;100942.00;;;-2.20;89.75
163;BME280;3946;48.958;8.284;2022-03-06T05:24:15;100946.25;;;-2.38;90.83
163;BME280;3946;48.958;8.284;2022-03-06T05:27:01;100948.81;;;-2.38;91.30
163;BME280;3946;48.958;8.284;2022-03-06T05:29:46;100953.91;;;-2.52;91.73
163;BME280;3946;48.958;8.284;2022-03-06T05:32:32;100948.00;;;-2.62;92.30
163;BME280;3946;48.958;8.284;2022-03-06T05:35:17;100952.22;;;-2.68;93.26
163;BME280;3946;48.958;8.284;2022-03-06T05:38:03;100951.34;;;-2.54;93.19
163;BME280;3946;48.958;8.284;2022-03-06T05:40:50;100961.50;;;-2.35;91.89
163;BME280;3946;48.958;8.284;2022-03-06T05:43:35;100953.03;;;-2.39;92.61
163;BME280;3946;48.958;8.284;2022-03-06T05:46:21;100958.13;;;-2.48;92.03
163;BME280;3946;48.958;8.284;2022-03-06T05:49:06;100961.50;;;-2.58;93.30
163;BME280;3946;48.958;8.284;2022-03-06T05:51:56;100962.34;;;-2.84;94.42
163;BME280;3946;48.958;8.284;2022-03-06T05:54:42;100964.03;;;-2.83;94.88
163;BME280;3946;48.958;8.284;2022-03-06T05:57:29;100967.41;;;-2.90;95.61
163;BME280;3946;48.958;8.284;2022-03-06T06:00:15;100967.41;;;-2.90;94.85
163;BME280;3946;48.958;8.284;2022-03-06T06:03:04;100968.25;;;-2.98;95.89
163;BME280;3946;48.958;8.284;2022-03-06T06:05:49;100971.63;;;-3.04;97.01
163;BME280;3946;48.958;8.284;2022-03-06T06:08:34;100970.81;;;-2.71;95.68
163;BME280;3946;48.958;8.284;2022-03-06T06:11:20;100977.53;;;-3.02;96.00
