sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-03-01T00:00:42;101876.69;;;0.17;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:03:08;101901.63;;;0.32;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:05:33;101845.78;;;-0.04;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:07:59;101884.50;;;0.16;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:10:25;101891.34;;;0.21;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:12:50;101850.97;;;-0.04;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:15:16;101881.22;;;-0.05;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:17:41;101882.94;;;-0.02;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:20:07;101837.44;;;-0.32;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:22:33;101889.88;;;-0.03;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:24:59;101904.59;;;-0.09;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:27:25;101888.22;;;-0.10;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:29:50;101882.28;;;-0.22;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:32:16;101876.22;;;-0.26;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:34:42;101870.16;;;-0.23;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:37:07;101864.16;;;-0.24;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:39:33;101899.41;;;-0.06;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:41:58;101881.22;;;-0.05;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:44:24;101893.28;;;0.01;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:46:50;101787.47;;;-0.47;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:49:15;101876.91;;;-0.04;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:51:41;101834.69;;;-0.15;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:54:06;101867.38;;;-0.01;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:56:32;101834.75;;;-0.23;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T00:58:59;101876.03;;;-0.05;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:01:25;101858.00;;;-0.12;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:03:50;101882.13;;;-0.09;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:06:16;101852.03;;;-0.22;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:08:41;101851.97;;;-0.19;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:11:07;101843.38;;;-0.22;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:13:33;101861.44;;;-0.13;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:15:59;101865.81;;;-0.17;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:18:25;101892.66;;;-0.25;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:20:50;101849.53;;;-0.34;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:23:16;101865.13;;;-0.35;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:25:42;101866.88;;;-0.40;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:28:08;101852.19;;;-0.38;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:30:35;101870.34;;;-0.41;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:33:01;101800.75;;;-0.88;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:35:30;101855.72;;;-0.48;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:37:56;101864.31;;;-0.43;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:40:24;101853.03;;;-0.38;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:42:51;101853.84;;;-0.33;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:45:18;101841.81;;;-0.40;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:47:44;101876.25;;;-0.27;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:50:10;101835.81;;;-0.43;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:52:36;101862.41;;;-0.22;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:55:03;101827.97;;;-0.36;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:57:28;101847.66;;;-0.17;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T01:59:55;101843.28;;;-0.13;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T02:02:24;101830.41;;;-0.19;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T02:04:50;101825.19;;;-0.18;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T02:07:17;101821.72;;;-0.15;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T02:09:43;101843.31;;;-0.16;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T02:12:09;101752.16;;;-0.60;100.00
10008;BME280;5043;41.766;26.204;2022-03-01T02:14:36;101817.41;;;-0.18;100.00
