sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-07-04T00:00:01;101042.78;;;18.51;76.14
10008;BME280;5043;41.766;26.204;2022-07-04T00:02:26;101065.47;;;18.65;76.15
10008;BME280;5043;41.766;26.204;2022-07-04T00:04:52;101072.34;;;18.49;77.25
10008;BME280;5043;41.766;26.204;2022-07-04T00:07:17;101070.22;;;18.43;77.46
10008;BME280;5043;41.766;26.204;2022-07-04T00:09:42;101057.31;;;18.21;78.09
10008;BME280;5043;41.766;26.204;2022-07-04T00:12:08;101062.63;;;18.48;77.73
10008;BME280;5043;41.766;26.204;2022-07-04T00:14:34;101064.09;;;18.33;78.07
10008;BME280;5043;41.766;26.204;2022-07-04T00:16:59;101007.44;;;17.95;77.65
10008;BME280;5043;41.766;26.204;2022-07-04T00:19:25;101059.38;;;18.27;77.63
10008;BME280;5043;41.766;26.204;2022-07-04T00:21:50;101013.34;;;17.98;78.05
10008;BME280;5043;41.766;26.204;2022-07-04T00:24:16;101054.25;;;18.16;77.53
10008;BME280;5043;41.766;26.204;2022-07-04T00:26:41;101024.38;;;18.03;77.73
10008;BME280;5043;41.766;26.204;2022-07-04T00:29:07;100998.19;;;17.89;77.71
10008;BME280;5043;41.766;26.204;2022-07-04T00:31:32;101024.94;;;17.79;78.37
10008;BME280;5043;41.766;26.204;2022-07-04T00:33:58;101044.84;;;17.67;78.98
10008;BME280;5043;41.766;26.204;2022-07-04T00:36:23;101043.34;;;17.82;78.95
10008;BME280;5043;41.766;26.204;2022-07-04T00:38:48;101026.69;;;17.71;78.92
10008;BME280;5043;41.766;26.204;2022-07-04T00:41:14;101069.66;;;18.05;78.39
10008;BME280;5043;41.766;26.204;2022-07-04T00:43:40;101051.25;;;18.02;77.90
10008;BME280;5043;41.766;26.204;2022-07-04T00:46:05;101029.75;;;17.76;78.25
10008;BME280;5043;41.766;26.204;2022-07-04T00:48:31;101068.13;;;18.02;78.26
10008;BME280;5043;41.766;26.204;2022-07-04T00:50:57;101055.38;;;17.86;78.22
10008;BME280;5043;41.766;26.204;2022-07-04T00:53:23;101085.22;;;18.09;77.59
10008;BME280;5043;41.766;26.204;2022-07-04T00:55:52;101055.38;;;17.86;78.00
10008;BME280;5043;41.766;26.204;2022-07-04T00:58:22;101051.00;;;17.68;78.29
10008;BME280;5043;41.766;26.204;2022-07-04T01:00:48;101011.03;;;17.49;78.15
10008;BME280;5043;41.766;26.204;2022-07-04T01:03:13;101058.06;;;17.86;77.91
10008;BME280;5043;41.766;26.204;2022-07-04T01:05:40;101025.50;;;17.56;77.60
10008;BME280;5043;41.766;26.204;2022-07-04T01:08:06;101051.63;;;17.52;78.20
10008;BME280;5043;41.766;26.204;2022-07-04T01:10:32;101063.09;;;17.62;78.76
10008;BME280;5043;41.766;26.204;2022-07-04T01:12:57;101066.66;;;17.53;79.95
10008;BME280;5043;41.766;26.204;2022-07-04T01:15:23;101050.84;;;17.23;80.41
10008;BME280;5043;41.766;26.204;2022-07-04T01:17:49;101010.00;;;17.23;80.54
10008;BME280;5043;41.766;26.204;2022-07-04T01:20:15;101075.31;;;17.65;80.28
10008;BME280;5043;41.766;26.204;2022-07-04T01:22:41;101035.16;;;17.57;79.82
10008;BME280;5043;41.766;26.204;2022-07-04T01:25:08;101029.44;;;17.52;79.41
10008;BME280;5043;41.766;26.204;2022-07-04T01:27:33;101027.63;;;17.43;79.74
10008;BME280;5043;41.766;26.204;2022-07-04T01:29:59;101051.19;;;17.47;80.75
10008;BME280;5043;41.766;26.204;2022-07-04T01:32:25;101034.41;;;17.37;80.90
10008;BME280;5043;41.766;26.204;2022-07-04T01:34:50;101045.97;;;17.09;81.75
10008;BME280;5043;41.766;26.204;2022-07-04T01:37:16;101020.75;;;16.94;82.48
10008;BME280;5043;41.766;26.204;2022-07-04T01:39:41;101054.09;;;17.17;82.73
10008;BME280;5043;41.766;26.204;2022-07-04T01:42:07;101025.09;;;16.95;83.44
10008;BME280;5043;41.766;26.204;2022-07-04T01:44:33;101019.66;;;16.58;85.37
10008;BME280;5043;41.766;26.204;2022-07-04T01:46:59;101049.09;;;16.66;86.11
10008;BME280;5043;41.766;26.204;2022-07-04T01:49:24;101041.22;;;16.45;86.74
10008;BME280;5043;41.766;26.204;2022-07-04T01:51:51;101041.22;;;16.74;86.10
10008;BME280;5043;41.766;26.204;2022-07-04T01:54:17;101044.91;;;16.83;86.12
10008;BME280;5043;41.766;26.204;2022-07-04T01:56:43;101064.09;;;16.86;85.33
10008;BME280;5043;41.766;26.204;2022-07-04T01:59:09;101064.50;;;16.91;85.10
10008;BME280;5043;41.766;26.204;2022-07-04T02:01:34;101068.72;;;16.94;84.91
10008;BME280;5043;41.766;26.204;2022-07-04T02:04:04;101024.13;;;16.67;84.56
10008;BME280;5043;41.766;26.204;2022-07-04T02:06:30;101038.44;;;16.66;84.40
10008;BME280;5043;41.766;26.204;2022-07-04T02:08:56;100962.28;;;16.35;84.33
10008;BME280;5043;41.766;26.204;2022-07-04T02:11:41;101055.41;;;16.75;83.96
10008;BME280;5043;41.766;26.204;2022-07-04T02:14:25;101047.69;;;16.81;83.68
10008;BME280;5043;41.766;26.204;2022-07-04T02:16:51;101033.66;;;16.79;82.61
