sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-02-24T00:00:51;101498.09;;;8.59;98.59
10008;BME280;5043;41.766;26.204;2022-02-24T00:03:17;101496.78;;;8.67;99.17
10008;BME280;5043;41.766;26.204;2022-02-24T00:05:42;101508.06;;;8.52;98.94
10008;BME280;5043;41.766;26.204;2022-02-24T00:08:08;101475.44;;;8.39;98.81
10008;BME280;5043;41.766;26.204;2022-02-24T00:10:33;101482.63;;;8.53;99.78
10008;BME280;5043;41.766;26.204;2022-02-24T00:12:59;101507.59;;;8.44;99.94
10008;BME280;5043;41.766;26.204;2022-02-24T00:15:24;101519.66;;;8.31;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:17:50;101494.38;;;8.28;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:20:16;101466.34;;;8.10;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:22:41;101453.34;;;8.07;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:25:08;101487.97;;;8.34;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:27:34;101456.53;;;7.97;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:29:59;101487.69;;;8.21;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:32:25;101470.97;;;8.05;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:34:51;101414.97;;;7.69;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:37:16;101437.38;;;7.76;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:39:43;101478.75;;;7.90;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:42:11;101499.78;;;7.90;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:44:37;101443.66;;;7.74;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:47:03;101468.38;;;7.87;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:49:28;101472.69;;;7.71;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:51:54;101415.09;;;7.30;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:54:19;101480.00;;;7.64;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:56:45;101455.56;;;7.62;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T00:59:10;101461.00;;;7.40;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:01:36;101398.50;;;7.30;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:04:01;101442.63;;;7.40;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:06:27;101412.47;;;7.49;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:08:52;101368.09;;;7.07;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:11:18;101415.16;;;7.47;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:13:43;101392.75;;;7.40;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:16:09;101408.03;;;7.68;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:18:34;101357.25;;;7.50;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:21:00;101377.91;;;7.75;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:23:26;101427.44;;;8.00;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:25:51;101394.22;;;7.82;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:28:17;101417.09;;;7.97;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:30:42;101405.19;;;8.07;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:33:08;101405.75;;;8.13;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:35:34;101402.91;;;8.18;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:37:59;101408.16;;;8.18;100.00
10008;BME280;5043;41.766;26.204;2022-02-24T01:40:25;101406.84;;;8.26;100.00
