sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-11-05T00:01:12;100760.81;;;11.03;91.11
10008;BME280;5043;41.766;26.204;2022-11-05T00:03:55;100709.13;;;10.88;91.40
10008;BME280;5043;41.766;26.204;2022-11-05T00:06:40;100642.31;;;10.41;91.91
10008;BME280;5043;41.766;26.204;2022-11-05T00:09:24;100731.28;;;10.98;92.16
10008;BME280;5043;41.766;26.204;2022-11-05T00:12:07;100650.63;;;10.47;92.03
10008;BME280;5043;41.766;26.204;2022-11-05T00:14:52;100718.97;;;10.86;93.21
10008;BME280;5043;41.766;26.204;2022-11-05T00:17:36;100649.06;;;10.45;92.67
10008;BME280;5043;41.766;26.204;2022-11-05T00:20:02;100731.97;;;10.77;93.03
10008;BME280;5043;41.766;26.204;2022-11-05T00:22:27;100716.66;;;10.82;93.15
10008;BME280;5043;41.766;26.204;2022-11-05T00:25:12;100730.50;;;10.85;93.87
10008;BME280;5043;41.766;26.204;2022-11-05T00:27:51;100740.19;;;10.85;94.42
10008;BME280;5043;41.766;26.204;2022-11-05T00:30:20;100704.31;;;10.82;93.30
10008;BME280;5043;41.766;26.204;2022-11-05T00:32:47;100716.00;;;10.91;92.71
10008;BME280;5043;41.766;26.204;2022-11-05T00:35:14;100713.56;;;10.88;91.76
10008;BME280;5043;41.766;26.204;2022-11-05T00:37:40;100741.44;;;10.92;91.63
10008;BME280;5043;41.766;26.204;2022-11-05T00:40:06;100671.66;;;10.60;92.13
10008;BME280;5043;41.766;26.204;2022-11-05T00:42:31;100719.59;;;10.90;91.48
10008;BME280;5043;41.766;26.204;2022-11-05T00:45:16;100588.31;;;9.97;91.85
10008;BME280;5043;41.766;26.204;2022-11-05T00:47:41;100755.13;;;10.73;92.64
10008;BME280;5043;41.766;26.204;2022-11-05T00:50:26;100682.88;;;10.51;92.54
10008;BME280;5043;41.766;26.204;2022-11-05T00:52:54;100734.09;;;10.72;92.23
10008;BME280;5043;41.766;26.204;2022-11-05T00:55:41;100731.19;;;10.64;91.40
10008;BME280;5043;41.766;26.204;2022-11-05T00:58:12;100724.34;;;10.49;91.27
10008;BME280;5043;41.766;26.204;2022-11-05T01:00:40;100721.84;;;10.34;90.78
10008;BME280;5043;41.766;26.204;2022-11-05T01:03:09;100710.38;;;10.23;90.14
10008;BME280;5043;41.766;26.204;2022-11-05T01:05:45;100631.25;;;9.61;90.42
10008;BME280;5043;41.766;26.204;2022-11-05T01:08:12;100712.16;;;9.97;91.51
10008;BME280;5043;41.766;26.204;2022-11-05T01:10:46;100705.09;;;9.98;91.10
10008;BME280;5043;41.766;26.204;2022-11-05T01:13:15;100714.47;;;10.02;91.05
10008;BME280;5043;41.766;26.204;2022-11-05T01:15:41;100696.47;;;9.83;90.91
10008;BME280;5043;41.766;26.204;2022-11-05T01:18:07;100717.00;;;9.78;91.81
10008;BME280;5043;41.766;26.204;2022-11-05T01:20:32;100765.78;;;9.71;92.32
