sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-07-30T00:01:00;100452.94;;;19.79;82.05
163;BME280;3946;48.958;8.284;2022-07-30T00:03:47;100448.69;;;19.61;83.65
163;BME280;3946;48.958;8.284;2022-07-30T00:06:32;100444.34;;;19.51;84.37
163;BME280;3946;48.958;8.284;2022-07-30T00:09:20;100450.41;;;19.52;84.88
163;BME280;3946;48.958;8.284;2022-07-30T00:12:06;100446.59;;;19.46;84.98
163;BME280;3946;48.958;8.284;2022-07-30T00:14:52;100446.81;;;19.17;86.46
163;BME280;3946;48.958;8.284;2022-07-30T00:17:38;100458.66;;;19.04;87.15
163;BME280;3946;48.958;8.284;2022-07-30T00:20:24;100443.53;;;18.98;87.33
163;BME280;3946;48.958;8.284;2022-07-30T00:23:10;100448.53;;;18.91;87.56
163;BME280;3946;48.958;8.284;2022-07-30T00:25:55;100437.72;;;18.76;88.40
163;BME280;3946;48.958;8.284;2022-07-30T00:28:40;100439.88;;;18.63;90.33
163;BME280;3946;48.958;8.284;2022-07-30T00:31:26;100435.31;;;18.56;90.33
163;BME280;3946;48.958;8.284;2022-07-30T00:34:12;100437.47;;;18.42;91.73
163;BME280;3946;48.958;8.284;2022-07-30T00:36:58;100434.16;;;18.40;92.09
163;BME280;3946;48.958;8.284;2022-07-30T00:39:44;100439.94;;;18.44;92.07
163;BME280;3946;48.958;8.284;2022-07-30T00:42:40;100444.56;;;18.32;91.67
163;BME280;3946;48.958;8.284;2022-07-30T00:45:25;100447.88;;;18.34;91.39
163;BME280;3946;48.958;8.284;2022-07-30T00:48:12;100444.59;;;18.60;90.89
163;BME280;3946;48.958;8.284;2022-07-30T00:50:58;100447.28;;;18.68;89.34
163;BME280;3946;48.958;8.284;2022-07-30T00:53:45;100437.63;;;18.41;91.22
163;BME280;3946;48.958;8.284;2022-07-30T00:56:30;100439.06;;;18.26;92.06
163;BME280;3946;48.958;8.284;2022-07-30T00:59:15;100436.63;;;18.14;92.98
163;BME280;3946;48.958;8.284;2022-07-30T01:02:01;100440.78;;;18.07;93.74
163;BME280;3946;48.958;8.284;2022-07-30T01:04:46;100439.75;;;17.91;95.09
163;BME280;3946;48.958;8.284;2022-07-30T01:07:32;100438.00;;;17.81;96.00
163;BME280;3946;48.958;8.284;2022-07-30T01:10:18;100424.88;;;17.72;96.76
163;BME280;3946;48.958;8.284;2022-07-30T01:13:04;100427.78;;;17.78;96.38
163;BME280;3946;48.958;8.284;2022-07-30T01:15:50;100430.00;;;17.73;96.36
163;BME280;3946;48.958;8.284;2022-07-30T01:18:36;100419.66;;;17.62;96.91
163;BME280;3946;48.958;8.284;2022-07-30T01:21:43;100425.75;;;17.43;98.32
163;BME280;3946;48.958;8.284;2022-07-30T01:24:34;100424.53;;;17.28;99.70
163;BME280;3946;48.958;8.284;2022-07-30T01:27:22;100416.69;;;17.19;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:30:10;100423.56;;;17.10;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:32:57;100428.38;;;16.95;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:35:46;100429.59;;;16.91;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:38:33;100436.22;;;16.86;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:41:20;100432.09;;;16.93;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:44:09;100434.84;;;16.82;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:46:56;100444.59;;;16.79;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:49:42;100442.38;;;16.75;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:52:29;100445.75;;;16.87;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:55:19;100443.22;;;16.75;100.00
163;BME280;3946;48.958;8.284;2022-07-30T01:58:06;100454.94;;;16.71;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:00:57;100457.00;;;16.77;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:03:44;100451.75;;;16.68;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:06:32;100449.06;;;16.58;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:09:22;100458.28;;;16.53;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:12:13;100460.50;;;16.57;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:15:15;100463.47;;;16.43;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:18:09;100462.69;;;16.52;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:20:59;100471.31;;;16.43;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:23:47;100471.16;;;16.35;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:26:34;100474.97;;;16.21;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:29:22;100482.25;;;16.18;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:32:09;100480.44;;;16.18;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:35:01;100472.53;;;16.08;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:37:51;100483.50;;;16.54;100.00
163;BME280;3946;48.958;8.284;2022-07-30T02:40:39;100486.28;;;16.31;100.00
